video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxFXU1WaK0JgCzArEB4AaABAg,NA,@RM-lj8bv,UCzLfm8hmSUvy1ib6fTs2E0w,One thing putting me off watching this is that they use the same actors for many TV dramas.,en,2025-04-01T15:53:50Z,2025-04-01 11:53:50,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy1M-oJt6WBVjun2l14AaABAg,NA,@RM-lj8bv,UCzLfm8hmSUvy1ib6fTs2E0w,Where can you watch it for free online?,en,2025-04-01T15:52:45Z,2025-04-01 11:52:45,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxOQFUQEPkmOFLuDnd4AaABAg,NA,@leonida6024,UCvXjE-HD3LNdrejvgqrP1Zg,Didn't like it at all,en,2025-04-01T15:17:36Z,2025-04-01 11:17:36,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxgsOLSfn5nV5spxxx4AaABAg,NA,@therecommendor,UCjosAk58Q-IwJNVzJIdif4g,The best series must watch for parents this series also talks about minor rape cases between minors for the first time,en,2025-04-01T14:52:02Z,2025-04-01 10:52:02,1,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyvJlgYTDd4yRfyRfl4AaABAg,NA,@Greenpoloboy3,UCJVN9xlfPhJcS4p1TVzRDUA,I would like to see it but dont have netflix,en,2025-04-01T14:23:33Z,2025-04-01 10:23:33,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzBlyaGOPBWdMLDfW54AaABAg,NA,@Alan-cy4oi,UCfmOqfsQPTwPPCxvHTTByxg,Sur côté,fr,2025-04-01T14:22:43Z,2025-04-01 10:22:43,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxIswaZWJ6oTEF93mJ4AaABAg,NA,@guylindquist338,UC-MvpCw2f46st4X5WnSI1RQ,In the true story that this is based on the kid doing the stabbing is a black immigrant. Propaganda. Classic,en,2025-04-01T13:49:07Z,2025-04-01 09:49:07,14,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzQuIBsqdpkjySwm7d4AaABAg,NA,@christinakay2012,UCSA2R9w1EX_ucU4ZlzXd7xA,Incredible show.,NA,2025-04-01T13:17:24Z,2025-04-01 09:17:24,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugych5F4MV2xN8GO7e54AaABAg,NA,@beatpeace879,UCyYpNN99yVp0wOggxO8enxg,"So In Her world white kids don’t commit crime it is a fiction but brown people do, okay had she had her meds yet",en,2025-04-01T13:01:13Z,2025-04-01 09:01:13,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugyvf7wNlF_lsxEEHih4AaABAg,NA,@JosedasColves,UCTygmHfz9l0jrHHaG5Kvu-A,"This series deserves to have a ""sequel"": Adolecence - The other side. Now showing what happened to the other family, Katie's",en,2025-04-01T11:41:31Z,2025-04-01 07:41:31,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwmwzqnLcd6JKi-6_l4AaABAg,NA,@RadicallyGreen,UC-GiOFLC56zCWFh9kh94xtA,Jamie did nothing wrong !,NA,2025-04-01T10:56:38Z,2025-04-01 06:56:38,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyQaUqzvOPwkx51Qot4AaABAg,NA,@bobwinner8936,UCAyV8nEYDA5MnlZtKuNSAnA,Watched because of the [over] hype. Some good acting in parts. Not essential viewing. One for the libs.,en,2025-04-01T10:31:44Z,2025-04-01 06:31:44,1,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy0rPyj5q8WQyviPwZ4AaABAg,NA,@techvish2571,UCHx-X1Ix2M5Fe3t5o61UINw,Amar anna fans✋,NA,2025-04-01T10:09:30Z,2025-04-01 06:09:30,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwSqtYg0VK0EdSuARt4AaABAg,NA,@Alexthecat88,UCixcS_E0V8IHhbAjHFH727Q,Why did they race swap it?,en,2025-04-01T09:31:53Z,2025-04-01 05:31:53,7,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwAhql2erCPmzhmDfR4AaABAg,NA,@yaldabaoth9235,UCqG3tEXDflxBplpyp26fK3g,new literally me kino,NA,2025-04-01T08:50:03Z,2025-04-01 04:50:03,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxZ7WjGNZ75DkwI8xd4AaABAg,NA,@peterc5318,UCm7XtXKcGJRGXKYe2RB1SXw,"just finished it, not really into UK drama, but this was great series, however episode 4 was a bit of a let down ,  they should make a season 2 with the actual trial & sentencing,  so we get full closure,",en,2025-04-01T08:45:17Z,2025-04-01 04:45:17,1,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxkZqXa2UOYC1oNx_F4AaABAg,NA,@2xcshadow-fw2id,UCKmR0QbNvhrNhifEghz-DfQ,I can’t wait to watch all the episodes,en,2025-04-01T07:22:28Z,2025-04-01 03:22:28,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxWzVMDweW1g2IkzVB4AaABAg,NA,@ujjawalawasthi5145,UCgIqw_Wa9hsezHxKHfs3SbQ,cast  him as a sportperson or  chosen one character next,en,2025-04-01T07:00:51Z,2025-04-01 03:00:51,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwMV7L2tE1ZbE9KpAJ4AaABAg,NA,@Hawkkaii-ih2ps,UCnuHH_piwGzjXWFfeqf2ezg,"Wooo the newest man hating show, thank you👐",en,2025-04-01T06:48:34Z,2025-04-01 02:48:34,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy5WULFOd9zZRFWDY94AaABAg,NA,@Kang_Hee-ri,UCWB31fHxwpjZnMs8HbYDZKQ,Just finished the show. I'm surprised how good it was.,en,2025-04-01T06:47:17Z,2025-04-01 02:47:17,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwY180-6s3re_qUhYt4AaABAg,NA,@kaede_24,UCn7Up2UA4G5CAXDsUjATBXg,Why so many dislikes?,mg,2025-04-01T05:43:32Z,2025-04-01 01:43:32,1,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwRSfmnPVBrtjXsKI54AaABAg,NA,@Timematrix-v6w,UCJaucAV6JmwcYvmjadvti_A,Important to get it right. But the investigation and tactics were way off.  Have a big city USA cop as technical director to help with all aspects of the case. The UK is just a bit off with this,en,2025-04-01T05:18:34Z,2025-04-01 01:18:34,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyvRq7DYotmxLc3UL54AaABAg,NA,@AnkleMuncher1,UCBEtisPfMb4JpDY9bCFd3JQ,"The real kid was a black immigrant, they reversed the roles to show their white hatred.",en,2025-04-01T05:10:54Z,2025-04-01 01:10:54,6,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxvO34qZ1Cyzf3Rwvp4AaABAg,NA,@B_the_king-78900,UCYi-Vz30FWTOpTEeOEAKnnA,"Who's came after from ""Mast maga""😂",en,2025-04-01T05:06:46Z,2025-04-01 01:06:46,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyPkrrZfKOXWnFu3Hd4AaABAg,NA,@khiresam2998,UCj4vkuBfQ2ObUirgdTlUdsw,"This should be listed in the sci-fi section of Brainfix, unless you’re left with no brain",en,2025-04-01T04:19:21Z,2025-04-01 00:19:21,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy84p8ELeDSPBmPBc54AaABAg,NA,@anastasiapavlou4426,UCjCFkvzXB_gt4FsRmDrYRvQ,"The biggest parent's horror unfolds... ""I should've done better"". In reviews I saw a lot of talking about masculinity and stuff, I didn't feel it here, for me it felt like a lot of anger, anger in our kids in school, at home, outside and loneliness, complete and loud loneliness. In this very fast-running reality, parents lost as well, and everything became very complicated for a human being to process, to understand. There is a huge, ginormous chain of problems: we are losing face-to-face connection, education has become a service, we took nurture from it, the economic abyss that makes it more and more impossible to keep up and stay afloat.
The movie lets us be in a moment of this family tragedy, you feel it through the screen. It's painful.
My grandmother always said to my mom:"" Listen to your kids, listen to them even when they mumble or talk nonsense, listen always, always!""",en,2025-04-01T03:53:14Z,2025-03-31 23:53:14,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyfegHWq8S4AuyylqZ4AaABAg,NA,@kermitthefrog836,UCtOeMQu2Be94oEP-au-yhUQ,Wasn't the actual offender black?,en,2025-04-01T03:17:29Z,2025-03-31 23:17:29,15,6
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzOn2xG-iP3fSIlkWp4AaABAg,NA,@AA-mj4sn,UCywraX_5lJcB6wzso4tmJ3w,"There is a big focus on paternal love in this show notably father-son relationships with the characters of Luke Bascombe and Eddie Miller. I think that the creators and writers Jack Thorne and Stephen Graham being both fathers is not a coincidence. It's been quite a time that I have seen a rise of stories in media written by middle age men about absent fathers, daddy issues and paternal instinct. When I watch the show I saw a lot of anxieties fathers have about how they raise their children, their son notably, their fear of not being attentive enough or not being able to protect them or make them good people. The final scene who was improvised is very blatant of that.",en,2025-04-01T01:49:49Z,2025-03-31 21:49:49,4,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzZjaUAgnNTCN3yhmB4AaABAg,NA,@concernedcitizen8870,UCMWo5zhLMWATbUlWPxpixfg,Why do the racists who run Netflix race swap black criminals with White children? To much time on Epstein's island?,en,2025-04-01T01:24:49Z,2025-03-31 21:24:49,10,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyiHUnODxVNDDVlYWJ4AaABAg,NA,@tomcoop9750,UCbYQeZ4Njs9dc9NBfoilabw,Hopefully this isn’t a show that bashes young men and actually addresses their unique hardships for once.,en,2025-04-01T01:04:42Z,2025-03-31 21:04:42,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwQTAINdQXCt1LYyYR4AaABAg,NA,@SimonTheExile,UC6UkMKiKffWkTeIDf2xw1Jg,"Damn, you must got a lot of greeting from hell for that. How is Goebbels doing? Are you still 🍌ickfriends",en,2025-04-01T00:45:26Z,2025-03-31 20:45:26,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxKLe3Y6Twyt7_5Ybd4AaABAg,NA,@benjaminmostyn9677,UCIr-aYQeYE_PFo2R1G9sPiw,The young actor was incredible. I just wish someone would have the courage to dramatise what's really going on in the UK right now.,en,2025-04-01T00:10:57Z,2025-03-31 20:10:57,8,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwaTucV3a1ZHSGCsVN4AaABAg,NA,@markbommarito1300,UC4kVSBb5e_cyegHBhPkBssA,So that's what happened to Tommy from Snatch. He got himself a li'l family.,en,2025-04-01T00:06:51Z,2025-03-31 20:06:51,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyTpSEyArKi6bSucLV4AaABAg,NA,@ED80s,UC-BmsCk1SfM6UVnBTOy9KiA,They should play this in schools.  The first episode of the arrest was powerful enough to scare a kid straight.,en,2025-03-31T23:49:58Z,2025-03-31 19:49:58,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugww8_flRFuTHHTJeTF4AaABAg,NA,@navigatorofthevalley,UCPNuKULV5E7wea7faEnbcIQ,Now do grooming gangs...,af,2025-03-31T23:03:43Z,2025-03-31 19:03:43,10,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzcOZzbUY0gT1vKEiJ4AaABAg,NA,@andiqyqja,UC8Dnl38k4Gg2_SVCBOjINww,"I started watching it for two reasons: because it was filmed using the 'one shot' technique and had an 8.3 rating on IMDb with 111k votes. But honestly, I gave up at minute 20 of episode 3. My conclusion? Forced, emotionless acting—I'd even say fake. A police agent running like a bride to chase a 13-year-old! A father telling his son, 'Let me take you home,' and the kid replying, 'No, I’m taking the bus'? Seriously... is this what you call a movie? Total waste of time.""",en,2025-03-31T22:35:28Z,2025-03-31 18:35:28,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyPllUXuKQbDpZeUQ94AaABAg,NA,@JohnMac-pf6js,UCMyMKJ_jrLPufo-3XMsr_iw,"Why did they misrepresent information in the show?

Incel is an actual real movement, with a very specific ideology, that exists in its purest form on forums on weird corners of the internet banned off most social media. And it is popular.
The real ones actually condone violence against women, and have led to incidents of murder, and mass murder in the past.
They have what’s called a black-pill philosophy.
Their ideology is not comparable with what Andrew Tate says. The belief system and worldview are completely different, there not even remotely comparable.

My point is, this doesn’t help the problems. It creates more confusion about what exactly it is that young people get wrapped up in.
*So it widens the vacuum, don’t you understand?*
I assume they researched this enough before making the show to understand this is the case yet did so anyway. 
You can still disagree with Tate, that’s fine, but it is objectively not an incel ideology.
This only strengthens their sense of persecution.
If you want to challenge these narratives, that’s fine, but why not do a proper job of it by actually bringing the true contents of these spaces into full view? The material needs to be demystified and clarified, and separated out into its different components.

Lies might have a temporary effect, politically, but they don’t last. 
The truth is the best weapon to have on your side. Face the content fairly, and you will win far more supporters in the long run, because people are not stupid and they know when someone’s coming from the right place.

Even when they refer to the “manosphere”, that’s not a movement. It’s more like a category, used to describe spaces where men speak. There are many different movements that would fall under the banner of manosphere, many of which are delineated by virtue of the fact they don’t agree with eachother. Many are non-toxic and positive.
So when the boy in the show says “it’s a call to action by the manosphere”, that doesn’t make any sense. It’s fear mongering, because it makes it sound militaristic, when really it’s a xenophobic fantasy.

There is genuine “call to action” by real incels, that has happened in the past and has led to mass murders.
Obfuscation never helps a problem.
Misinformation widens the vacuum, which leaves gaps for people to fall into.",en,2025-03-31T22:17:48Z,2025-03-31 18:17:48,3,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwkddmUbkRGRdMzS9V4AaABAg,NA,@AA-mj4sn,UCywraX_5lJcB6wzso4tmJ3w,"I find that VERY funny that Elon Musk and the manobros attempted to pretend that the show was inspired by the 2024 Southport stabbings because they don't like that a white teen plays an incel murderer in a fictional drama.
Despite the fact that the Southport stabbings were not related to incel culture and manosphere, that the black killer targeted children not women and was obsessed with violence, nazism, genocides and wars of all around the world NOT because he hated women and wanted to be red-pilled.
Funny all they conveniently use this non related real life tragedy to hide the dozens of others real life tragedies that inspired the topic of the shows : murders committed by incels who were all very white like Elliot Rodger, Alek Minassian or Brandon Andrew Clark among others.",en,2025-03-31T22:15:26Z,2025-03-31 18:15:26,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugyve2_Zmr01ALGmWi54AaABAg,NA,@deadlyarturok,UCXESrfSZ-oqLf2f_QMjxUDA,ahh yes blame white people......,en,2025-03-31T22:06:05Z,2025-03-31 18:06:05,9,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzrSAcHhQmcRQEwJy14AaABAg,NA,@mainpost1,UCUadlhK3aQVwvVK6t-TgTBQ,"Da wird niemand verprügelt. Weil die ganze Schule mit macht, wenn ein Kind ein Kind tötet. Werden alle zu besonderen Schulen geflogen um in Ruhe das Opfer töten zu können. Bei uns in Würzburg ist das Normal.",de,2025-03-31T21:30:51Z,2025-03-31 17:30:51,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxLoqqYRFh7SdB8nUl4AaABAg,NA,@You-mr3lo,UCls72cWFfZbS1cL-2UZegHw,"What a slow series. 90% could be cut. Why am I watching a woman walk through a hallway, talk to the guard, walk back to get some chocolate milk, take marshmallows, talk to the guard again, telling he dont like his job. This could have lasted 3 seconds..",en,2025-03-31T21:01:06Z,2025-03-31 17:01:06,7,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxpeLoDHZe_OGo9g_d4AaABAg,NA,@paradisebreeze1705,UCP_t-5zR5c6HkBzTRHSfAhw,Avoid this properganda,NA,2025-03-31T20:59:47Z,2025-03-31 16:59:47,9,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyfGjle-KNkzy6SGcN4AaABAg,NA,@miaumiau4361,UCRT3gyHY59XhfcFd09dU18A,so...what happened with the boy????,en,2025-03-31T20:44:21Z,2025-03-31 16:44:21,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugzhkea-t_Lw2MBdtwZ4AaABAg,NA,@johnw574,UC7-KyfawaQFZEW1StAB9BOQ,We live in a truly dystopian society where this is presented to us by Government and NGOs as 'the main threat' to society...,en,2025-03-31T20:31:30Z,2025-03-31 16:31:30,108,23
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyNTs5ODnyJ4zkFqPJ4AaABAg,NA,@nanit95,UC8EvSYFkNo4dWu9VyBtgcqQ,After RGV,en,2025-03-31T20:29:18Z,2025-03-31 16:29:18,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwoUkdngCdhRM2mVD54AaABAg,NA,@vicarious8989,UCvcjxg-ux9WlwsA7_6iqzNw,This is such cringe normie shit lmao,en,2025-03-31T20:22:19Z,2025-03-31 16:22:19,12,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyG48rYFrrVP8eTzcJ4AaABAg,NA,@keremesen2066,UC824f0DR0XpOQ6aZhEAuLRg,Does anyone have any information? Is this series only 4 episodes? That’s too few.,en,2025-03-31T19:46:50Z,2025-03-31 15:46:50,0,8
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugzc8WCAEoxd_0RRLBF4AaABAg,NA,@fred_spaghet,UCMeMjQNUPK1fdPEoiCFRXGw,demonic anti-white propaganda,NA,2025-03-31T18:17:41Z,2025-03-31 14:17:41,13,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzMTUo33LsZBc1Zirh4AaABAg,NA,@elijahbaz5699,UCZBKu770eQ-bRsJjeZi-guQ,the cinematography and storytelling was brilliantly executed! Episode 3 was so intense It was rollercoaster of emotions. I love how they didn’t focus on the crime itself but instead they focused on the psychological and the emotional trauma of the post-event. I won’t be surprised if Adolescence would win awards in next year’s award season,en,2025-03-31T18:15:58Z,2025-03-31 14:15:58,97,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxrOnGmTtknQVM4LV54AaABAg,NA,@vajona3894,UCR75sqQgxEfx1wIuAghBnFw,"Remember, the real kid is black... woke DEI bs strikes again",af,2025-03-31T18:14:44Z,2025-03-31 14:14:44,7,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwGu1ubKcD-jbA5drZ4AaABAg,NA,@MonarchPoolPlaster,UCzu_R1AuOHa7FeKRr0zHdfQ,Now do a series about single mothers. The single mother home is the cradle of criminality.,en,2025-03-31T17:56:28Z,2025-03-31 13:56:28,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyxnZshnTBNGU7Mlc94AaABAg,NA,@lovemadeinjapan,UC6vnjPOXfEb-L1_9gWALUEw,"I hope this gets dubbed in German. Never heard such hard to understand English. I am Dutch btw, but they never dub in Dutch. And I hope the claps are not in the real series. Friggin annoying.",en,2025-03-31T17:54:25Z,2025-03-31 13:54:25,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy-omPEl6tVReIDM-54AaABAg,NA,@lovefrogsalot,UCZuVOXpO3l7nVGV-ZkJy-xg,"The gimmick of the continuous shot took this from a 6 to a 3. One shot means no travelling no new locations no excitement, filler dialogue and boring long shots. Had great potential but cucked the execution.",en,2025-03-31T17:34:08Z,2025-03-31 13:34:08,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzoPJNgKhnvvmKw3FZ4AaABAg,NA,@innovationpartyvids1715,UCpUv87r-gUlDev4rSVwUjgQ,Leo should take this kid under his wings,en,2025-03-31T17:07:45Z,2025-03-31 13:07:45,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz0qpMky46IKjLnOAh4AaABAg,NA,@aliciapelaez6960,UCkrZMhw8EuJLvgjRVhIzIfA,"I don’t understand the deal , it’s nothing? Boring , like ….. 🤢",en,2025-03-31T16:58:35Z,2025-03-31 12:58:35,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxGeEYpugVJIzzjjdl4AaABAg,NA,@_suregraphy,UCpNNMek6X-1eqMAIMyUNYtw,"The continuous shot in each episode is absolutely mind-blowing,pure cinematic brilliance!",en,2025-03-31T16:58:15Z,2025-03-31 12:58:15,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugx4PwH2vsLRyC7mM3F4AaABAg,NA,@Kratos_lXl,UC85kE8xZqqu8TxTEWCePr9g,No movie was made for all the feminists BS pushed against boys and men in school and universities but as soon as boys and men pushed they are Villainized and movies made about them,en,2025-03-31T16:23:38Z,2025-03-31 12:23:38,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyxJikvZKLu7lYZlRN4AaABAg,NA,@JohnnyBoy-g1m,UCz0sBLM2AJJtRfx51Yv0_4A,"I binged this show yesterday. Amazingly shot, written and acted. Stephen Graham is a phenomenal actor and so is the main child actor.",en,2025-03-31T16:11:09Z,2025-03-31 12:11:09,1,0
