video_id,comment_id,comment_content,author,published_at,like_count,reply_count
xVe6XGdctOs,Ugx5RaRnF1Il-69V9o94AaABAg,"saya fans MU, dan saya kecewa berat ... kaopan MU mau belajar dari kesalahan yng diulang ulang",@budot-r4j,2025-12-16T02:16:50Z,0,0
xVe6XGdctOs,Ugz0KjIsrUwWtrnKyLB4AaABAg,Maybe next season i'm done,@jasonignatius9684,2025-12-16T02:16:35Z,0,1
xVe6XGdctOs,UgxQHHHFXTOvvoYzrQV4AaABAg,"Manchester United this season:- 
Attack = +1000 
Defence = -2000",@tankzilla405,2025-12-16T02:16:03Z,2231,28
xVe6XGdctOs,UgyGZfjML-bodCaBnEp4AaABAg,I think we are allergic to top 4 😢😢😢,@SimonAdongu,2025-12-16T02:15:53Z,178,3
xVe6XGdctOs,UgxINvS8j7JK3O6P_PR4AaABAg,Worst goalkeeper,@kinechallenger2205,2025-12-16T02:15:48Z,2,0
xVe6XGdctOs,UgwAnu_n7PkYEaW3EhV4AaABAg,The uknown chronicles of Manchester United continues.,@nigussiedaniel,2025-12-16T02:15:17Z,0,0
xVe6XGdctOs,UgwDcf1nyY5an6fiQ3d4AaABAg,Scored four goals only to get one point … ☝🏾 arsenal didn’t score any goal but got 3 points 😂,@BBLOG_UG,2025-12-16T02:14:21Z,1,1
xVe6XGdctOs,UgxHTf5CqiptY2qe0Tp4AaABAg,Yoro dorgu out,@nilamonica-p1i,2025-12-16T02:14:17Z,0,0
xVe6XGdctOs,UgwrhX0DdVHlMurLs4p4AaABAg,"Position :  
  6. Manchaster United 
13. Bournemouth",@PakHol,2025-12-16T02:13:57Z,0,0
xVe6XGdctOs,Ugy8fEOq3aYGBQgFlVR4AaABAg,Hahaha 😂😂😂😂😂,@Gabri-EL-Yah,2025-12-16T02:13:43Z,0,0
xVe6XGdctOs,UgwlFf_C2zqWS5Fmba14AaABAg,They need to stop 'settling' when they're a goal ahead for crying out loud! How many more times do they need to do this before they realise they are their own worst enemy?,@Njpro,2025-12-16T02:13:35Z,0,0
xVe6XGdctOs,UgwWI33p2hehm_KTOUV4AaABAg,"Somehow aside from the poor midfield and defensive mix-up, the Goalkeeper needs to sharpen his reflex. He's conceding some poorly timed goals too. That first, third and fourth goals ain't technically out of reach for the Goalkeeper.",@9tunji,2025-12-16T02:13:24Z,0,0
xVe6XGdctOs,UgyW8pVEf6VEHgC3-H94AaABAg,This club never wants to play european football🤦‍♀️,@arush6778,2025-12-16T02:12:38Z,0,0
xVe6XGdctOs,UgyN2zoLaJWcDo-xOWZ4AaABAg,Хороший матч,@iliapublicenemy7857,2025-12-16T02:12:32Z,1,0
xVe6XGdctOs,UgyyVUYVAiG4GettNkR4AaABAg,Padahal kalo menang bisa naik ke peringkat ke 4😢,@RezaRestaufan,2025-12-16T02:12:13Z,0,0
xVe6XGdctOs,UgzgzRumTlFmoEtjXvV4AaABAg,As long as the attack continues to deliver like this I am happy. Our defence will sort itself out over time. Klopp's dominant Liverpool was free scoring but also conceding in the same manner and they managed to fix the defence over time. Not entirely happy with the draw but the attacking performance is encouraging.,@blackpanda7612,2025-12-16T02:11:55Z,5,1
xVe6XGdctOs,UgwrA9q-lbqaxlph7Tp4AaABAg,"HORRENDOUS DEFENDING,  NONE EXISTENT!!!!",@ultimatesoccershow,2025-12-16T02:11:55Z,0,0
xVe6XGdctOs,UgxvkPqEL35bNO7yXLB4AaABAg,We weren't meant to be perfect this year. We have many positives and negatives as well. At least we are in a better sii. There's still hope. GGMU❤,@UchihaAhan,2025-12-16T02:10:56Z,61,2
xVe6XGdctOs,UgxhL7sQsmi6hogYg594AaABAg,And this manager play 5 at the back,@Plug042,2025-12-16T02:10:52Z,0,0
xVe6XGdctOs,UgySs6zs1mjim1aQyXh4AaABAg,Amorim out.,@andilesmana1879,2025-12-16T02:10:28Z,0,0
xVe6XGdctOs,UgznQpL5COAJQAVL6rB4AaABAg,if you are ahead of the goal.. park the bus ok... why should it be 100 goals if only 1 goal can win...🧠,@CiciCaca-op8qi,2025-12-16T02:09:41Z,0,0
xVe6XGdctOs,Ugx5XfvC6POY0z-1O6B4AaABAg,Back to the drawing board to work out how the goals can leak through the defence.,@DDFT-b7z,2025-12-16T02:09:05Z,1,0
xVe6XGdctOs,Ugx_1cMYcVDeJG0HPxl4AaABAg,"No wonder Heaven prefers man united, he does not stand a chance at Arsenal",@cancool9630,2025-12-16T02:09:01Z,0,0
xVe6XGdctOs,UgyJ-kSSeNx0cPQ9Tkh4AaABAg,De ligt we need you...,@PHOENIXEDITZ-77,2025-12-16T02:08:40Z,7,0
xVe6XGdctOs,Ugz3kdThbpknA1y1PKh4AaABAg,Shaw is a waste,@tariqbahemia7887,2025-12-16T02:08:13Z,0,0
xVe6XGdctOs,UgxnNg7vx-6TDNP9lbx4AaABAg,man utd is a social experiment 😭😭 they play like its a charity game!,@ashash00-1,2025-12-16T02:07:01Z,0,0
xVe6XGdctOs,UgyafnusWcwCSGxVJfJ4AaABAg,lemmens medioker 👎,@iwanduatiga4620,2025-12-16T02:07:01Z,0,0
xVe6XGdctOs,Ugx0xcAQN4pbv4nNqq14AaABAg,Central defense leak,@kitfisto1924,2025-12-16T02:06:12Z,0,0
xVe6XGdctOs,UgyypEIYEXphd8hnB7N4AaABAg,Heaven has a bright future but you have to close down the man running at the goal with the ball. He made it too easy for Semenyo,@davo5400,2025-12-16T02:05:53Z,8,2
xVe6XGdctOs,UgyBsm7zB6lHAtmrxdx4AaABAg,REFERRE GET FIRED,@PHOENIXEDITZ-77,2025-12-16T02:05:42Z,0,0
xVe6XGdctOs,Ugylks4CMj2vdGXUbH14AaABAg,It hurt seeing out great united fighting hardly just to earn a point at old trafford against a small team,@olamidemercyboi2065,2025-12-16T02:04:37Z,1,0
xVe6XGdctOs,Ugyw3OwAdZfD7FN4oGZ4AaABAg,Stupid title.  Man Utd never settle.  Sack the social media team!,@dzmj867,2025-12-16T02:04:35Z,0,0
xVe6XGdctOs,Ugzez5L7oUsjpkWhg2p4AaABAg,GREAT DEFENSE OF UNITED 🎉,@sanshyu7609,2025-12-16T02:04:32Z,1,0
xVe6XGdctOs,Ugy6WiWzRQDm6UW1eJV4AaABAg,Mboume M nya maruk on this Match🤧,@analisMudaL1,2025-12-16T02:04:31Z,0,0
xVe6XGdctOs,UgwA5FkvWNxBwC0OeEd4AaABAg,That was a difficult match,@user-tj8xe6yt1p,2025-12-16T02:04:26Z,0,0
xVe6XGdctOs,UgyOcdJ40xsKfrKGYsp4AaABAg,It's hard to say that we have very significant impact in absence of Matthijs de Ligt in our defense 😢,@fikraja,2025-12-16T02:02:59Z,0,0
xVe6XGdctOs,UgwjpXH-P0V93B81n4V4AaABAg,"😂😂😂😂😂 all of you saying the defense, before you were saying Onana",@mover2.0,2025-12-16T02:02:39Z,0,1
xVe6XGdctOs,Ugz50ktH45sf1vU_zQ54AaABAg,that overrated midri would never,@elcapi7468,2025-12-16T02:02:29Z,0,0
xVe6XGdctOs,Ugxbz3vFCuiwCiTYbqJ4AaABAg,Sell Shaw he screwed the team with his crap passes,@Jajauq7rjc,2025-12-16T02:02:24Z,0,0
xVe6XGdctOs,Ugxki1KNHZsmr4a5F194AaABAg,well done Manager FC...trust the process...,@arthuryang481,2025-12-16T02:02:09Z,0,0
xVe6XGdctOs,UgwB-ry_nSeVATgrqlh4AaABAg,I'm tired of this club.,@GabyIdebaneria,2025-12-16T02:01:41Z,0,0
xVe6XGdctOs,UgyHz8N-0wn3fKykybh4AaABAg,"We definitely improved so much in attacking wise, but defensively we are horrible. It's like every team is guaranteed at least 1 goal against us.",@Adhitya_Putra,2025-12-16T02:01:35Z,0,0
xVe6XGdctOs,Ugzd-w7mvNcMkXUThsl4AaABAg,The manager is clueless and Bruno has to go.,@janpteyag2287,2025-12-16T02:01:20Z,0,0
xVe6XGdctOs,UgzRgYtO2fwNXK8kKHJ4AaABAg,Defender😂,@lalremruatachhakchhuak6064,2025-12-16T02:00:45Z,0,0
xVe6XGdctOs,Ugy4U5FpIg-0JcTt1W54AaABAg,Alhamdulillah ❤,@dwidantindy,2025-12-16T01:59:00Z,1,0
xVe6XGdctOs,UgxE_2uSNY0l2YSpCuh4AaABAg,"So
Disappointing man that’s 3 dropped points at home
In a row . Should have 7 points more",@Icatchflights,2025-12-16T01:58:48Z,0,0
xVe6XGdctOs,Ugzl2pQlloKxhcEnznx4AaABAg,Another bad match !,@szymonk3653,2025-12-16T01:58:44Z,0,0
xVe6XGdctOs,UgxVO3jWYVvGCgNsaSl4AaABAg,CRAZY. shouldve won!!!!!!!!!!!!!!!,@mohammadadi2670,2025-12-16T01:58:17Z,0,0
xVe6XGdctOs,UgymVLpgki1i8d1zS5B4AaABAg,"Sampai di pekan ke 16 racikan amorim di MU masih jauh dari harapan, 16 x main kebobolaan 26 gol : bukti pertahanan yg sangat rapuh, ada yang setuju?",@agoesnourman6953,2025-12-16T01:58:15Z,0,0
xVe6XGdctOs,UgxegjNB46ICzkDFCmB4AaABAg,Full 1 week rest but yet a draw...cant imagine if man utd is involve in domestic cup or europe...😂😂,@haqeemarbani,2025-12-16T01:58:04Z,0,0
xVe6XGdctOs,Ugx_0WpkTqgbx3CMEKh4AaABAg,De light recover soon without you this defence is nothing pls comeback soon the heart of United defence if today de light in todys game we will definitely win this game miss you de light,@Maitheeswaran007,2025-12-16T01:57:53Z,0,0
xVe6XGdctOs,UgxC1RAW8mxgtlBZKK54AaABAg,Yeaa manu is middle epl team,@azizluthfie7417,2025-12-16T01:57:47Z,0,0
xVe6XGdctOs,Ugynm-mEWONN2Ht8YyZ4AaABAg,"@ruben amorim, please mainoo with bruno",@rockyae5275,2025-12-16T01:57:34Z,0,0
xVe6XGdctOs,Ugw38mXL9PEsBUweosh4AaABAg,"We’re on the right path. Last year we would have lost after they scored the early second half goal, but now we finally got some fighting spirit back. Before too long that fighting spirit will have us winning games like this easy.",@thegreatchallenge5963,2025-12-16T01:56:52Z,1,0
xVe6XGdctOs,UgzysmDqReBOgLueQfd4AaABAg,MANU need Xavi for 4-3-3 and young talent like mainoo for midfielder play,@rockyae5275,2025-12-16T01:55:52Z,0,0
xVe6XGdctOs,UgwHLJRUBfxJ64UtaMh4AaABAg,"Well it's expected since we only rebuild offensive department 
Need more time and money to rebuild defensive department",@fierdawz10,2025-12-16T01:55:22Z,0,0
xVe6XGdctOs,UgxJCgzYSgJgRHXDPLx4AaABAg,2 points dropped again for utd again!!,@humblemusicldn6192,2025-12-16T01:55:06Z,0,0
xVe6XGdctOs,UgxzNvqNbDkjnzA7FVp4AaABAg,Whe the f%$# is we...KMT...,@1kangle15,2025-12-16T01:54:57Z,0,0
xVe6XGdctOs,UgzauOWCopTOFLiI_SF4AaABAg,"The stubborn of the Amorim cost us three points. Urgate should sub on when we are at 4-3, while you already know these young defenders are fragile.",@iantan232,2025-12-16T01:54:40Z,0,0
xVe6XGdctOs,Ugy1hCCdinXQKCA5XZl4AaABAg,Glory glory glory Theatre of DAY DREAM continues on and on😅,@jabukusher4158,2025-12-16T01:54:25Z,0,0
xVe6XGdctOs,UgxaxqSVPgrSPN0itct4AaABAg,Lammens not impressive,@ag90sboy86,2025-12-16T01:53:58Z,0,0
xVe6XGdctOs,Ugw3BBhQCK7bsb8Excd4AaABAg,Who else notices the commentator is one sided😂😂,@josephndirangu3213,2025-12-16T01:53:53Z,3,2
xVe6XGdctOs,UgwV5PB8Tzc1n0MAmDF4AaABAg,This back 3 nonsense have to end.,@NinJa-qr1sp,2025-12-16T01:53:42Z,0,0
xVe6XGdctOs,UgwODr5nUkJusIeDvNh4AaABAg,"I watched the highlights after a very difficult day. Unlike almost all of today's commentators, you always maintain your enthusiasm and positivity. That makes a difference to me. It makes the end of the day easier. It's great to watch football like that.",@luismacielcosta8845,2025-12-16T01:53:32Z,1,0
xVe6XGdctOs,Ugwa4Z-xid_YoAuKLb14AaABAg,It should be easy for MU no Europe football..week in/week out with only domestic football to content..but just why????....,@zanesane,2025-12-16T01:52:15Z,0,0
xVe6XGdctOs,UgxFCXSQJLhR6cwaY5V4AaABAg,If the rumor is true the board want to sign Sergio Ramos. Now's the best time,@xyz1415,2025-12-16T01:51:50Z,0,0
xVe6XGdctOs,UgyUBjt3Mlq8oBAFWDN4AaABAg,"HOW DID EVERYONE KNOW BEFOREHAND THAT WE WERE GOING TO BE DOING A 4-3-3 SO QUICK? IT MAKES NO SENSE... . ARE THERE JOURNALISTS ON THE TRAINING PITCH???????! IF THIS IS BE TRUE, JOURNALISTS MUST BE REMOVE DURING OUR TRAINING REGIME!!",@slicesofsib5572,2025-12-16T01:51:41Z,0,0
xVe6XGdctOs,UgwpyJ3g8Pxfd_Ev-Mh4AaABAg,We are going to Europe 🌍,@agungbhaktiyar9661,2025-12-16T01:51:31Z,0,0
xVe6XGdctOs,UgwE60H5hGNu2Q4ieKV4AaABAg,Starting with 2 young defenders cost Man U the win.,@soontrevor,2025-12-16T01:51:02Z,1,0
xVe6XGdctOs,Ugyw0T6v37KjZmVi4lV4AaABAg,"We are atrocious 😩 Leading 3 times at home and still didn't win it 🤦‍♂ i even had a Stake bet on us winning this one :/ Those 4 goals would've never happened with de Ligt or Maguire... also, Bryan is concerning me :S He seems kind of heavy on one foot lately if that makes sense. Like his weight is always on the wrong foot so he has to shift his weight before doing anything.",@ngonzal58,2025-12-16T01:50:56Z,2615,50
xVe6XGdctOs,Ugy5VZ9mBygfD7xlGp94AaABAg,Phenomenal Bruno Fernandes ❤,@saymynamee-d9t,2025-12-16T01:50:43Z,0,0
xVe6XGdctOs,UgxM-C8D63Shp6H3woR4AaABAg,ayden heaven looks lost,@RockChan-nk4hs,2025-12-16T01:47:00Z,0,0
xVe6XGdctOs,UgycbR00ozCFNFKhGjp4AaABAg,Why is Sesko not scoring？,@ahbao85,2025-12-16T01:46:35Z,0,0
xVe6XGdctOs,Ugy49gJdw_YvPJuZicJ4AaABAg,Poor defence,@safkatislam2278,2025-12-16T01:46:16Z,0,0
xVe6XGdctOs,UgzqVq-Wr1Q00hORWDx4AaABAg,Amorim out,@pgc99,2025-12-16T01:45:55Z,0,0
xVe6XGdctOs,Ugzi9u342qxDGUmcgTh4AaABAg,Comment amad terlihat dia cukup nyaman mendapat 1 poin. Mental kayak gini yg gak bisa d terima d man utd.,@HendraGieo,2025-12-16T01:45:23Z,0,0
xVe6XGdctOs,UgxjQ7gGawhHoHM_sPV4AaABAg,Commentator is a Man U fan🤣🤣🤣🤣so obvious,@Uchiha-h9o,2025-12-16T01:45:21Z,0,0
xVe6XGdctOs,UgxDukpTVtTmR3ZNhhd4AaABAg,Man united find some best defenders,@Animotionclips24,2025-12-16T01:45:09Z,0,0
xVe6XGdctOs,UgyvlIHwVRubBhCIMkJ4AaABAg,Can't believe United fans are celebrating 2 points from west ham Everton & Bournemouth at home standards are in the gutters,@yourboyhilz,2025-12-16T01:45:04Z,1,0
xVe6XGdctOs,Ugzedj9VMhBQmMACr254AaABAg,"Nice fluidity of play but our defense has been a problem...
Is it a principle of score and concede?",@okosuebiyerinkelvin4582,2025-12-16T01:44:54Z,0,0
xVe6XGdctOs,UgxMvQq64Z-0iA3ew7d4AaABAg,we need defender like Vidic,@IrfanFadlan,2025-12-16T01:44:43Z,0,0
xVe6XGdctOs,UgxUGvwrBW0EbW5j06t4AaABAg,This was a game of offence all round,@NOVA_SITH,2025-12-16T01:44:26Z,0,0
xVe6XGdctOs,UgzOUnPRXo8cV8pbbuF4AaABAg,"We'll never get back to where we want to be playing like that. Ok it is more entertaining and we're scoring goals, but we need more control. Teams just run straight through our midfield and they can't control the game. It was also only Bournemouth, who've been on a terrible run. We're now the second highest scorers in the league, but only Bournemouth and the bottom four have conceded more. It is not rocket science. We need two wing backs who can attack AND defend...and we need two midfielders who can defend and pass if this system is ever going to work.",@andym6060,2025-12-16T01:44:01Z,0,0
xVe6XGdctOs,UgxDG8yY1-zKsOvJKYB4AaABAg,Amorim out...out,@fanaibiaksanga4056,2025-12-16T01:42:31Z,0,0
xVe6XGdctOs,Ugwjs33NKIgfh976aHN4AaABAg,Should have fucken won this game!!!!!!!!!!!,@andrewbuchanan8181,2025-12-16T01:41:52Z,0,0
xVe6XGdctOs,UgzTBllYtR1TE1jjTq14AaABAg,No midfield kmt no defence  cost us,@annakaybailey6658,2025-12-16T01:41:33Z,0,0
xVe6XGdctOs,UgwQwIc85ilQUBXV0tp4AaABAg,What's wrong with united,@AgabaPpol,2025-12-16T01:41:22Z,0,0
xVe6XGdctOs,UgyQLmSxZsrKnWl0MyB4AaABAg,Sangt menghibur.. Bgus permainan nya.,@IditNk,2025-12-16T01:41:17Z,0,0
xVe6XGdctOs,UgwVDJEFzRtIHUsWArR4AaABAg,"Send back Heaven to hell.. awful defending, looks confused the whole match",@tinyribbon,2025-12-16T01:41:16Z,0,0
xVe6XGdctOs,UgyGeH6e6oLQ1POAjn94AaABAg,"😅😂😂😊😊 event beat Bournemouth,man UTD cannot do'it",@zdanerf7201,2025-12-16T01:40:53Z,0,0
xVe6XGdctOs,UgzvHomzPc_y477IOw54AaABAg,Even prime Messi + prime Ronaldo can’t save this defense line,@ye8049,2025-12-16T01:40:36Z,0,0
xVe6XGdctOs,UgyNsn1ZncvhzpNRPsd4AaABAg,I dont think I like this keeper,@likhwanhl9506,2025-12-16T01:39:18Z,0,0
xVe6XGdctOs,UgwXXwczaYSuVsRq7Ip4AaABAg,Terrible defence,@sulthanach2220,2025-12-16T01:38:47Z,0,0
xVe6XGdctOs,UgyEnRN-j4mbpoA8x7B4AaABAg,How can it be????,@widanajake58,2025-12-16T01:38:40Z,0,0
xVe6XGdctOs,UgzGZURm3lSn4MOzQkl4AaABAg,"No midfielders, no defenders. Come on Man U",@alfatv7479,2025-12-16T01:38:36Z,0,0
xVe6XGdctOs,UgzeV9CSS8CoS_WLpwF4AaABAg,Absolute cinema ❤,@donitergulunan5297,2025-12-16T01:37:59Z,0,0
xVe6XGdctOs,UgzKfpj7M8YkJX71OLB4AaABAg,"Slowly accepting the facts like 1-United is a midtable team now.
2-Lammens never be like degea.
3-Our defence lacks passion.
4-Most terrifying is fans are happy with this result. 🙂",@aravind9841,2025-12-16T01:37:47Z,0,0
xVe6XGdctOs,Ugxnrn3_LHKknoYrptp4AaABAg,"i would say harsh word but for what?
the only bad point from this match is we concede too easily
blame youngster is kinda funny because our defence already like this for a while (even with senior player available)
lets move on and beat Aston Villa next💪😤",@arkhy6559,2025-12-16T01:37:43Z,0,0
xVe6XGdctOs,Ugy2-SLR79u8Usq2_Rl4AaABAg,we need to defense better than this,@mdona1989,2025-12-16T01:37:03Z,0,0
xVe6XGdctOs,UgzMTTYWB1YdcMkeaQZ4AaABAg,"AMORIM IS A FRAUD
GET HIM OUT NOW",@Kazza183,2025-12-16T01:36:57Z,0,0
xVe6XGdctOs,UgylOQz39dOjsyixXFp4AaABAg,"we miss delight, maguire and also prime martinez",@taranyisiran,2025-12-16T01:36:38Z,0,0
xVe6XGdctOs,UgzkEO_dFmfC3epzHHd4AaABAg,Yoro needs to be out and shaw,@clipzdailyplus,2025-12-16T01:35:47Z,0,0
xVe6XGdctOs,UgykNOpT3nuvUlHc_4B4AaABAg,skedadle club,@skedededededrffe,2025-12-16T01:35:09Z,0,0
xVe6XGdctOs,UgzQK7DFh8A0wOxmA-l4AaABAg,I still cannot understand why Kobi Mainoo is not being used even as a sub 🤷🏻 We are going to loose a young talent very soon 😢,@christopherrebello6316,2025-12-16T01:34:59Z,0,0
xVe6XGdctOs,UgxJgILaygnboZuQqc54AaABAg,C'mon we need win😢,@Zenon198,2025-12-16T01:34:52Z,1,0
xVe6XGdctOs,UgwHiAUwLsH13KQ9zUl4AaABAg,Bruno continues 4  games man of the match... But results sucks... He put a lot of effort.. no use...,@ManiRajan-y2y,2025-12-16T01:34:50Z,0,0
xVe6XGdctOs,Ugy9dRng82pCTsJ_lCp4AaABAg,"Losing point at home is crucial
We scored 4 goals and yet cant win the game
We were perfect in attack but the defence is weak
 better having a point than none
On to the next game",@MohammadzuhayrLootfun,2025-12-16T01:34:50Z,0,0
xVe6XGdctOs,Ugy1FS5NL1NKcb5Izxp4AaABAg,"Goal keeping is very  poor, not happy with dropping 2 points.",@prakashthapa7116,2025-12-16T01:34:24Z,0,0
xVe6XGdctOs,Ugxmj2wPVm-EmDHaqlV4AaABAg,"It's painful to lose the lead two time in the same game 
1-0 and 4-3, the defence without de light and Maguire is being like this ..",@Yassine200hp,2025-12-16T01:33:49Z,0,0
xVe6XGdctOs,UgyUBSZ7pa8sZEG0FyN4AaABAg,United have a joke of a goalkeeper.,@MRwoordenboek1,2025-12-16T01:33:10Z,0,0
xVe6XGdctOs,UgzHvicvR2AFIKEi_8J4AaABAg,Kenapa mu di kandang selalu blunder,@bungtobungtoel5376,2025-12-16T01:33:09Z,0,0
xVe6XGdctOs,Ugwpj43Gh9JW0tZKMuR4AaABAg,Wth is this? The only positive thing we I see in Sesko's arrival....  wth was that defensive havoc?,@newbalance2009,2025-12-16T01:32:32Z,0,0
xVe6XGdctOs,UgyJ6krIM_GxhD0oMdp4AaABAg,Man U napenda Mkifungwa 🤣🤣🤣,@galder_sniper,2025-12-16T01:32:10Z,0,1
xVe6XGdctOs,UgxBqfsH5KVf-zKqEyl4AaABAg,I absolutely love amads mentality in and out of the game,@masonvibez,2025-12-16T01:31:44Z,0,0
xVe6XGdctOs,Ugz6kEmJlzUGd4pdXLZ4AaABAg,Absolutely shocking stuff sack him and be done,@ad-oi3hf,2025-12-16T01:31:03Z,0,0
xVe6XGdctOs,Ugz9fw64CxT5SJwIgfh4AaABAg,Why is the title 'we settle for a point'?! Score 4 at home and not win! That's diabolical!!,@Andy-c3z1n,2025-12-16T01:30:47Z,1,1
xVe6XGdctOs,UgyUMfIqO3QfaKuI5Ct4AaABAg,Lack of excellent goalkeeper since the left of De L.  Rival Man City has secured an excellent one .,@normanhon4312,2025-12-16T01:30:44Z,0,0
xVe6XGdctOs,UgyEOLtHRYCXN5d5_kl4AaABAg,"You shouldn't take a draw for granted, especially the fans. We need to be obsessed with winning.",@boochoo9124,2025-12-16T01:30:30Z,0,0
xVe6XGdctOs,UgzFA-k6HBafkzf363V4AaABAg,United matches are always entertaining for a neutral,@MufeedKp-ig5ip,2025-12-16T01:30:07Z,0,0
xVe6XGdctOs,Ugwm5fLjXYCalPexaC54AaABAg,Referee is f*cking,@bimapratama2118,2025-12-16T01:29:58Z,0,0
xVe6XGdctOs,UgwZ7QYmUUyq7OvJTjZ4AaABAg,congratulations manu for getting 1 point.,@shamim083,2025-12-16T01:29:54Z,0,0
xVe6XGdctOs,Ugy1FiDnPejHlnURoD14AaABAg,"Apa apalah, 
8 gol, anjay hahaha",@BapaSuril,2025-12-16T01:29:50Z,0,0
xVe6XGdctOs,UgwcTTG94-gGmnR0_S94AaABAg,Missed of de ligt,@pamanwawan120,2025-12-16T01:29:48Z,0,0
xVe6XGdctOs,Ugz4IqEnhUMH0gSzBPR4AaABAg,Why not play four at the back?,@horebgospelhub506,2025-12-16T01:29:07Z,0,0
xVe6XGdctOs,Ugw2wt70JtGZnGFiblx4AaABAg,Pemain belakang Manchester united terlalu rapuh,@teampogba7696,2025-12-16T01:28:29Z,4,0
xVe6XGdctOs,Ugzt9gwNhvYLrWGnI4l4AaABAg,No Onana. Still no changes. Was Onana really the problem? We conceived too many goals.,@jeffagbor4362,2025-12-16T01:27:55Z,0,2
xVe6XGdctOs,UgwN3wBo9G5P5zMBD6B4AaABAg,king seri,@d1.k1,2025-12-16T01:27:48Z,0,0
xVe6XGdctOs,UgxfV3Qt_OX2q6B8brx4AaABAg,We need players who really hates of not winning.,@andierik-w3k,2025-12-16T01:27:45Z,0,0
xVe6XGdctOs,UgyAyIOb-BKjlEOCz6F4AaABAg,Udah berharap menang eh malah imbang,@KhoirulAnam-x7e,2025-12-16T01:27:18Z,0,0
xVe6XGdctOs,UgzzVm5Y9i7ZbfqQ9Px4AaABAg,Always lose points every time they play at home 😢,@ardisuardi9617,2025-12-16T01:27:01Z,0,0
xVe6XGdctOs,UgxIaTqTXTIAhS4Owm54AaABAg,that defense is more open than Bonnie Blue,@BibekRajbhandari,2025-12-16T01:26:11Z,0,1
xVe6XGdctOs,UgxGQGBg1_KLO2l7rRB4AaABAg,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:25:56Z,0,0
xVe6XGdctOs,Ugyh02_22_XU413NV6F4AaABAg,Wonderful game!,@4lsteven66,2025-12-16T01:25:43Z,1,0
xVe6XGdctOs,UgwCUpcMVnYja0Hf2_l4AaABAg,SHOCKING FOOTBALL WE DIDNT CONTROLL THE GAME,@tj_trevor993,2025-12-16T01:25:32Z,0,1
xVe6XGdctOs,UgyG3QmoyZssTvZ_w354AaABAg,Siuuuuuu what a performance another trophy coming soon,@theavengers.,2025-12-16T01:25:07Z,2,0
xVe6XGdctOs,UgwU-djOzR7DnDXOdzZ4AaABAg,"We have to be proud, we not losing a poin, bournemouth playing better but we got one poin.",@WHOSWHO_1,2025-12-16T01:24:06Z,0,0
xVe6XGdctOs,UgyBkv9dIeNmlClIAGN4AaABAg,I miss delight,@ugandaolemwa8418,2025-12-16T01:24:00Z,1,1
xVe6XGdctOs,UgyzTAosgnt2ONxai6h4AaABAg,Poor Defense 😢,@arifsetyabudi06,2025-12-16T01:23:43Z,0,0
xVe6XGdctOs,Ugwlh8SnhFnLf63C9Q14AaABAg,"Wajar,Team MADIOKER",@benedictzy5386,2025-12-16T01:23:40Z,0,0
xVe6XGdctOs,UgwPxB4aP7pQBO1jbl14AaABAg,"What was Martinez looking at for that last goal, he lets his man run completely free",@havocinio,2025-12-16T01:23:30Z,0,1
xVe6XGdctOs,UgyPV_akGiHQrP4bfO54AaABAg,5-5 back then and now 4-4,@Leoraj1010,2025-12-16T01:22:59Z,0,0
xVe6XGdctOs,UgwlOIa8tTvF0wqICjN4AaABAg,Great Guyus.Wll done we will do it.🎉,@gautamaajeevan,2025-12-16T01:22:13Z,0,1
xVe6XGdctOs,UgxzDmQKn5WYO9RDyIB4AaABAg,are we really going to settle for a point though?,@aariyanmahmud301,2025-12-16T01:22:01Z,0,0
xVe6XGdctOs,UgwcSYig7ojWfsGk8Vl4AaABAg,"I saw the front line last night playing very well, but unfortunately the back line played less well, I hope that in the next match Licha and De Ligh will guard the back line.",@putra_andalas3340,2025-12-16T01:21:52Z,0,3
xVe6XGdctOs,UgzEccE-Mn4irmGOxrR4AaABAg,Worst performance by both defender... Especially goal by samenyo....what did defend do??? just let it be???😢😢,@HbM7517,2025-12-16T01:21:49Z,0,0
xVe6XGdctOs,Ugxpop6YaBg9fOcVNOR4AaABAg,"Dion Dublin did an AMAZING job as colour-commentator. One of the best I have heard. He didn't constantly moan about ""injustices"" against Utd like the play-by-play guy does.",@Seawallinthefall,2025-12-16T01:21:32Z,5,2
xVe6XGdctOs,Ugy0KogwBdEEuKF98Ax4AaABAg,"Amorim out, free kobbie",@akshayunited,2025-12-16T01:21:30Z,0,0
xVe6XGdctOs,UgwR0ytz-oYavZMLsct4AaABAg,Chin up lads! at least we see the fighting spirits are there. We are entering a hard and busy periods. Hope we don't drop points at home too many this season,@isuchanz,2025-12-16T01:20:40Z,0,1
xVe6XGdctOs,Ugz8mDG6s9MMDvp8xPx4AaABAg,Very Exciting!,@tcy622,2025-12-16T01:20:35Z,0,1
xVe6XGdctOs,Ugww-MXNeaVO4NgAOxd4AaABAg,Defense 🤣,@marcell3738,2025-12-16T01:20:10Z,0,0
xVe6XGdctOs,UgzEiIvgbgdZdsukUX14AaABAg,HAHAHAHAJAJAA,@benedictzy5386,2025-12-16T01:19:47Z,0,0
