video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYI2y1jT-s,UgzvYWOys1e5CUYfCqx4AaABAg,@neonnemesis3267,UCYTvmXwxYeErdt1rpuE3ZyQ,"@nerdodragonnerdpl4167 Which ones? The Milla ones were kind of OK until 2, 3 and beyond was just Anderson telling to the public about how great his wife was. The story de-evolved into some clone experiment BS filled with absurd action worthy of Fast and Furious title.
The Netflix series was utter garbage.
The CGI ones that Capcom makes are RE6 in movie form and we saw how that one turned. In fact we got RE6 the way it was because Capcom has been making those movies canon and butchering the story with them making every protagonist a invincible superhuman monster.
WTRC was probably the best IMO and everyone else hated it, but I'll give them some points because they tried and whoever was doing it clearly had some love for the franchise but it was clearly obvious that studios interfered heavily and they barely had a budget.",en,2025-04-05T18:21:22Z,2025-04-05 14:21:22,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYKizvpJGT,UgzvYWOys1e5CUYfCqx4AaABAg,@nerdodragonnerdpl4167,UC4K1aisYhQjeko2CVhLenXw,"@neonnemesis3267 I seen one in airport, one in Russia and one where Leon and Kris enter the Johnwickmatrix",en,2025-04-05T18:44:43Z,2025-04-05 14:44:43,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYNYY-neOO,UgzvYWOys1e5CUYfCqx4AaABAg,@soggyblaster9014,UC8sxZEWzXVLiu7huI_bWZlQ,You are not brother. Its like the writers skimmed through the dmc wiki page then just freestyled the whole story at that point. So many inconsistencies in the series that it bashes my head on how people think it was somewhat decent. Cheers,en,2025-04-05T19:09:21Z,2025-04-05 15:09:21,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYUho2ssD3,UgzvYWOys1e5CUYfCqx4AaABAg,@neonnemesis3267,UCYTvmXwxYeErdt1rpuE3ZyQ,"@nerdodragonnerdpl4167 Yep it's the CGI ones, Degeneration, Damnation and Vendetta.
Degeneration starts in the airport and moves to an underground lab where Miller injects himself with the G-Virus mutating the same way as Birkin, punching Leon across the facilities with Leon taking no damage and outrunning the falling facility and at the end he holds Miller's sister and the mutated miller with a single hand when Miller alone should be like 300kg if not more, shooting G3 with a pistol, this right after G3 no selling multiple squads shooting him with assault rifles.
Damnation has him taking shots from massive Tyrants capable of lifting tanks that splatter enhanced Lickers with a single blow, but for Leon? That's nothing.
Vendetta has him taking shots from another massive talking Tyrant while fighting him with a motorcycle on top of a building.

You also have Dead Island that recycles RE3R Jill design nearly 20 years after the events of RE3 despite how there is a more updated look of her in Revelations and RE5. Leon while under the effect of drugs takes multiple shots from an enhanced human with no damage but once the drugs effects start to wear out he kills her with a single kick. The final battle looks like a parody with the main cast firing all the weapons of the franchise at a huge monster.

Someone posted a parody script when they recently announced the new CGI movie and people were laughing at it not because of it being a parody, but because there was a huge chance that it is the final product.

And no I don't hate Leon or anything, he is my favorite character in RE, but those movies are trash that turn him into a sort of superman killing any kind of stake when he is clearly superhuman beyond even the BOWs he's fighting. They might as well have him play in the Original DMC since it started from the development of RE4, at least him being the son of Sparda would have explained half of that BS.",en,2025-04-05T20:11:56Z,2025-04-05 16:11:56,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYVoL6n6BJ,UgzvYWOys1e5CUYfCqx4AaABAg,@nerdodragonnerdpl4167,UC4K1aisYhQjeko2CVhLenXw,"@ Cheers back on you
you had point
This thing was almoust Velma level bad
But from what i seen already Glazers not gonna away with this",en,2025-04-05T20:21:34Z,2025-04-05 16:21:34,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzvYWOys1e5CUYfCqx4AaABAg.AGXv7ymTOIwAGYVzyDYi5S,UgzvYWOys1e5CUYfCqx4AaABAg,@nerdodragonnerdpl4167,UC4K1aisYhQjeko2CVhLenXw,"@ Well i agree there are some stupiditys and inconsistancys
That being said Leon got power at one point to so it dosen't bothers me that much",en,2025-04-05T20:23:09Z,2025-04-05 16:23:09,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwmtEI3B3gJjTQQhld4AaABAg.AGXSaFSkhjhAGXYuJP9xXj,UgwmtEI3B3gJjTQQhld4AaABAg,@jaydeepbose4501,UCRppDRFadSkl5oWjBo4TZvw,I mean makes sense...humans are the worst,en,2025-04-05T11:29:21Z,2025-04-05 07:29:21,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugw32dgOAXEzB8Ndm2B4AaABAg.AGXOlEMvdryAGYkD_-l2Zp,Ugw32dgOAXEzB8Ndm2B4AaABAg,@penguinreviewz7207,UCzvkQwh4k4uamAriAtcrIAw,when did he act gay,en,2025-04-05T22:36:13Z,2025-04-05 18:36:13,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzWK3UfOLrpVWW0orJ4AaABAg.AGXI6M081P5AGXMlLSkEkv,UgzWK3UfOLrpVWW0orJ4AaABAg,@rafliraff9663,UCdKfxm2-1XiiSfkV52om-rQ,"kira"" kpn yak S2 nya?",sn,2025-04-05T09:43:16Z,2025-04-05 05:43:16,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzWK3UfOLrpVWW0orJ4AaABAg.AGXI6M081P5AGXOltIlkpc,UgzWK3UfOLrpVWW0orJ4AaABAg,@omimoel235,UCdXXTpcBs-6TOnKMa_6XwYw,@rafliraff9663ramaikan dan share ke temen lu bro. makin banyak yang minta season 2 makin cepet jadinya. kalau review nya jelek season 2 seterusnya gak akan pernah ada.,ms,2025-04-05T10:00:49Z,2025-04-05 06:00:49,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxAmIWe2Z1wW2YIKj94AaABAg.AGWrCb5DGbpAGeIRGXWwzV,UgxAmIWe2Z1wW2YIKj94AaABAg,@randomviewer2370,UCNjtAxwxao-i_3M4CrFbgng,woke just like other show right now and the scripts are cringe asf,en,2025-04-08T11:39:21Z,2025-04-08 07:39:21,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGX0R8sgzwi,UgzkIBZjDUNuN_65huR4AaABAg,@joshuaolsoncook,UCkfj04xQ8SA4nIYHstjx08Q,"Mostly just grifters looking for things to whine about. 

I actually enjoyed this series.",en,2025-04-05T06:28:08Z,2025-04-05 02:28:08,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AG_OkndyT4p,UgzkIBZjDUNuN_65huR4AaABAg,@higuys_8073,UCRLO26a-lXl-yniIxXItYNA,Woke. It focuses so much on Mary they forgot Dante is the main character. Also portray christian white ppl as villains while demons are good. Oh and the supposed son of Sparta who is supposed to be strong keeps getting whooped by mere humans. Its a shitshow and im glad Dmc story wasnt this shit based on ppl comments,en,2025-04-06T13:58:23Z,2025-04-06 09:58:23,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AG_jwG6ZLHg,UgzkIBZjDUNuN_65huR4AaABAg,@leah-es1ll,UCHHRvxnvmXYBrdYKYu7AH8g,"trailer promised Dante being the main character, cool fights and Vergil. Show didn't deliver.",en,2025-04-06T17:12:11Z,2025-04-06 13:12:11,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGeKs2uH_64,UgzkIBZjDUNuN_65huR4AaABAg,@mrasaltero007bond2,UCGO2zALT2CNY_Fsmtk9HAVw,@leah-es1llI’m pretty sure the second season will improve all the points you disliked.,en,2025-04-08T12:00:38Z,2025-04-08 08:00:38,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGeSAPnlZkx,UgzkIBZjDUNuN_65huR4AaABAg,@leah-es1ll,UCHHRvxnvmXYBrdYKYu7AH8g,"@ even if it does (which I don't really believe in), why did it lie with this trailer so much? It nerfed Dante to hell and relegated him to a weak and stupid side character. Most people who were disappointed in season one won't watch season two anyway.",en,2025-04-08T13:04:26Z,2025-04-08 09:04:26,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGgtUQt_UIH,UgzkIBZjDUNuN_65huR4AaABAg,@mrasaltero007bond2,UCGO2zALT2CNY_Fsmtk9HAVw,"@leah-es1llDude, do you even know what Adi Shankar promised for this season?",en,2025-04-09T11:50:19Z,2025-04-09 07:50:19,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGi3s88-2zV,UgzkIBZjDUNuN_65huR4AaABAg,@leah-es1ll,UCHHRvxnvmXYBrdYKYu7AH8g,"@mrasaltero007bond2 I know what the trailer did. Not here to argue, to each their own. I'm glad you loved it.",en,2025-04-09T22:49:03Z,2025-04-09 18:49:03,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzkIBZjDUNuN_65huR4AaABAg.AGWfF3ISYg2AGkPb1COw4B,UgzkIBZjDUNuN_65huR4AaABAg,@mrasaltero007bond2,UCGO2zALT2CNY_Fsmtk9HAVw,"@leah-es1llWell, thank you, not many people are like you. I just want to say I’m sorry that you disliked the anime.",en,2025-04-10T20:37:26Z,2025-04-10 16:37:26,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwDeuoxWmwU-VXY5uZ4AaABAg.AGWZMsybhupAGWqUDYUc_7,UgwDeuoxWmwU-VXY5uZ4AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,DMC fans when Dante and Vergil aren't the focus of the show for 5 whole seconds:,en,2025-04-05T04:52:26Z,2025-04-05 00:52:26,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwDeuoxWmwU-VXY5uZ4AaABAg.AGWZMsybhupAGXYhRTd1Jy,UgwDeuoxWmwU-VXY5uZ4AaABAg,@fredychicano654,UCmulUfu4FCrWUpWR31Iexog,@WestGarbage6  it's called DMC genius. This 🗑️ has big changes it's basically compared to that new Brown Snow movie... 😂 The fact she reloaded about 3 times the whole season was hilarious reloading was one of the cool parts of the game and manga. This is a high 4/10 it has its cool parts but it's not DMC they should've called it some other 💩 and having Lady Curs so many times 🤣🤣🤣 why she's not like that they tried so hard to makes this a female lead Woke Bs,en,2025-04-05T11:27:35Z,2025-04-05 07:27:35,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyysfcOkVX4XOAu8Gx4AaABAg.AGWZ-k3D4lCAGWd4C16CFq,UgyysfcOkVX4XOAu8Gx4AaABAg,@pooperclip,UCNKloNomcKZAfRPohIWPfFA,"reminder that it's from the ""Apu why are you talking like that"" guy",en,2025-04-05T02:55:17Z,2025-04-04 22:55:17,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAEs1dQ1kXjSOj0jt4AaABAg.AGWVKO1LR-PAGW_8TDzbly,UgyAEs1dQ1kXjSOj0jt4AaABAg,@aHumanBeing97,UCXJShQShYKncd3CLbQo96FQ,"You’re correct.  It just took time to animate everything.  It’s indeed fully voiced by him, no AI used. 
Wonder what they’ll do for future seasons if they happen though.",en,2025-04-05T02:20:55Z,2025-04-04 22:20:55,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgznhQiioUMfQoB-oMB4AaABAg.AGWNNH9wLyLAGWq_-OrW3f,UgznhQiioUMfQoB-oMB4AaABAg,@WestGarbage6,UCXONI-nGcdsNMYG4G4UNmFg,Well that's because this takes place before DMC3,en,2025-04-05T04:53:13Z,2025-04-05 00:53:13,5
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgznhQiioUMfQoB-oMB4AaABAg.AGWNNH9wLyLAGWrq6CmtHO,UgznhQiioUMfQoB-oMB4AaABAg,@mahmudulhossain7420,UCmcp-ESDQmMEoO5ozE3SOjQ,"@WestGarbage6 nop, its an alternate universe, show creator said so, whats why Dante was able to unlock devil trigger without being stabbed by rebellion",en,2025-04-05T05:04:18Z,2025-04-05 01:04:18,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgznhQiioUMfQoB-oMB4AaABAg.AGWNNH9wLyLAGiwy_8miIO,UgznhQiioUMfQoB-oMB4AaABAg,@Trainboy1EJR,UConR3x0ngzQB7JsIoxWR2_Q,"Didn’t capcom already ruin Dante in DmC? Also they made a remaster of that one, found that out when I bought it by accident thinking I was getting 1,2,3HD. LOL",en,2025-04-10T06:59:16Z,2025-04-10 02:59:16,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgznhQiioUMfQoB-oMB4AaABAg.AGWNNH9wLyLAGjr4KgXAL2,UgznhQiioUMfQoB-oMB4AaABAg,@ghosty9051,UCWm3YMy8Lm4pUTp7CzVdikg,"Uhm, No. In 3 He does Not know how to dt yet 

Here, He is told to use it, even tho He does Not know what it is",en,2025-04-10T15:27:00Z,2025-04-10 11:27:00,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGWdKyKi5BB,UgyMMnPqExbjd14qNEh4AaABAg,@pooperclip,UCNKloNomcKZAfRPohIWPfFA,"don't forget ""the military attacks hell and it's actually an allegory for war in the middle east and refugees"" immediately followed by GREENDAY",en,2025-04-05T02:57:34Z,2025-04-04 22:57:34,81
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGYoDNTpywg,UgyMMnPqExbjd14qNEh4AaABAg,@NoahJaySweet,UC2zpSd7UePeS5jPO9zmo1KQ,What? Did you watch the show with your eyes closed? Dante and Lady are co-leads. I feel like I'm going insane reading these complaints.,en,2025-04-05T23:11:08Z,2025-04-05 19:11:08,44
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAG_PaVTZq8L,UgyMMnPqExbjd14qNEh4AaABAg,@higuys_8073,UCRLO26a-lXl-yniIxXItYNA,"​​​ Bruh, co leads my ass. They dont work together, Dante keeps getting his ass whooped by Lady when hes supposed to be the ""son of Sparda"", and the supposed ""co lead"" Mary has no development even after she took most of the screen time from Dante.

In fact, these points are exactly the reason ppl think of the show as Lady May Cry.",en,2025-04-06T14:05:43Z,2025-04-06 10:05:43,76
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGbVohfVdNc,UgyMMnPqExbjd14qNEh4AaABAg,@Gex...,UCBcExB0x44W7bvjZeQ5lYDA,"This anime was more of a story about Darkcom, than Dante. Dante just been there so they can call it Devil May Cry 😆",en,2025-04-07T09:38:34Z,2025-04-07 05:38:34,33
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGeRzTzVRg3,UgyMMnPqExbjd14qNEh4AaABAg,@patricklacey4946,UC9AEzNnKX5gcCZqrVAPnhyQ,"This show has so much potential, tragic",en,2025-04-08T13:02:48Z,2025-04-08 09:02:48,13
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGfCpByZVEH,UgyMMnPqExbjd14qNEh4AaABAg,@qlipothian,UCSq_5TUlqcIhUaPuw-yoOmQ,I must have seen a different show.,en,2025-04-08T20:09:35Z,2025-04-08 16:09:35,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGg21zxxO7S,UgyMMnPqExbjd14qNEh4AaABAg,@emj9277,UCc0tLO6FB2jd_bUKqm_8aiA,"Plot armour is the only thing that is keeping her alive and i don't like it, why the creators choose to keep such annoying and arrogant character alive especially in a dmc series as a lead, irritates me",en,2025-04-09T03:54:35Z,2025-04-08 23:54:35,12
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGgNfotIew1,UgyMMnPqExbjd14qNEh4AaABAg,@benjaminmartin8554,UC1hOlMea_d9CS8yo5wzDqgw,"Oh no Dante's role in the story is him uncovering everything about himself which means he is yet to devil trigger or understand just how much power he has. mate have you heard your damn complaints? Dante got his ass whooped because its called character progression, Mary has been fighting demons for years and honed her skills, dante whilst been killing grunts had yet to even fathom what power he had. but as the series went on he vastly out shined Mary in every department and by the end of it she was weak and helpless and Dante was the badass. 

people have every right to their opinions but I mean Dante's development was vastly superior to mary's as was his screen time. Mary did develop over time she even attempted to save the demon refugees and when she realised who white rabbit was realised she casued all of it.",en,2025-04-09T07:03:39Z,2025-04-09 03:03:39,11
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGgrn8tSpf8,UgyMMnPqExbjd14qNEh4AaABAg,@ksaweryjanowski827,UCzonTIj-AdU6QjeaRTzKVQw,Not really. Dante was still the protagonist and important,en,2025-04-09T11:35:32Z,2025-04-09 07:35:32,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGh78Z3MSIJ,UgyMMnPqExbjd14qNEh4AaABAg,@rescyy6057,UC_y8KT5HEL1WfRpJ1lo9NkQ,"@benjaminmartin8554 That would be right... if dante wasn't recognized in the show to have also been fighting demons for years and having multiple jobs that he ""left cuz got bored""... meaning he already is a badass with super human abilities... while Lady just has random tech that they conveniently made in the background to help her out.
It makes 0 sense for dante to whop everyone's ass in his apartment, dodge every single bullet so fast that he can pretend that he's shotting with the rest of the goons and just get blasted by lady later, over and over again... Does he have selective power that changes based on the enemy for some reason?
Dante's whole development doesn't even make sense if you consider all of that... he's just nerfed down whenever its convenient for the plot",en,2025-04-09T13:58:24Z,2025-04-09 09:58:24,18
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGh7GlVpMqn,UgyMMnPqExbjd14qNEh4AaABAg,@rescyy6057,UC_y8KT5HEL1WfRpJ1lo9NkQ,"Gets blasted in the chest with shotgun -> doesn't flinch
Gets hit in the head by a purse by random lady -> oh I'm stunned and can't shoot the baby",en,2025-04-09T13:59:32Z,2025-04-09 09:59:32,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGh82hWm0vf,UgyMMnPqExbjd14qNEh4AaABAg,@emj9277,UCc0tLO6FB2jd_bUKqm_8aiA,@rescyy6057 exactly and it pisses me off,en,2025-04-09T14:06:21Z,2025-04-09 10:06:21,8
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGj3DG7VEG9,UgyMMnPqExbjd14qNEh4AaABAg,@hadiamir3982,UCF-tD_wwe8I3vzmDHg0PZHw,​@benjaminmartin8554and yet she still betrayed Dante over a man who said her comrades were expendable.,en,2025-04-10T08:02:35Z,2025-04-10 04:02:35,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAGlP2C-9LmN,UgyMMnPqExbjd14qNEh4AaABAg,@HexDrone9637,UCmw1QPGLoAfnDniOcnY68cg,Bla bla bla.,bs,2025-04-11T05:51:47Z,2025-04-11 01:51:47,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAH-qoFgGe6c,UgyMMnPqExbjd14qNEh4AaABAg,@CG_47000,UCo7PSt2sEJVuWbxfq_t2epQ,Well That Adi Shankar Indian gay looking looks like he didn't know much about Dante from the game series To do him bad like that on this trash a$$ anime he made that lady treat him like Stupid Rat WTF is this go play DMC 3 & 4 & 5 to know the characters Very well Overrated anime ngl .,en,2025-04-17T05:51:46Z,2025-04-17 01:51:46,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAHZMLmNL1mj,UgyMMnPqExbjd14qNEh4AaABAg,@iB_pOpN,UCense8SWIotyajCgDZ_97eA,The rest of her team got rinsed in 30 seconds and she survived the season? With all the witty 1 liners? The writer is a woman. Clearly. Lol,en,2025-05-01T00:49:31Z,2025-04-30 20:49:31,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAHnF4GOoOCP,UgyMMnPqExbjd14qNEh4AaABAg,@darkblasterzero4067,UCyYzdG227TsstkcKp-8QDow,"The problem isn’t Lady being a main character, both her and Dante should be co-leads. The problem is that they’re written against each other instead of alongside each other, her character is written as “strong female power” at Dante’s expense.

The fact that she betrays him at the end of the season even after helping to defeat Rabbit is even more insulting.",en,2025-05-06T19:34:34Z,2025-05-06 15:34:34,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAHoLTdYoTEO,UgyMMnPqExbjd14qNEh4AaABAg,@Shimry33390,UC9IWjnvjM7D1zG4vWQ5GE_w,"@darkblasterzero4067 I almost entirely agree with you 
but even in DMC3 she's written ""against"" Dante at first but she doesnt take as much of the spotlight and in the end she trust him enough to join him and befriend him 

here ""i get why"" she betrays dante but the betrayal should have come from Baynes with a sniper for exemple not her necessarily",en,2025-05-07T05:49:42Z,2025-05-07 01:49:42,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAI6TJZZ5-4F,UgyMMnPqExbjd14qNEh4AaABAg,@drakedragonoide1655,UCAvQzXL55HhdgwLQf-J4T9g,I was tricked. The show is 98% based on Lady as the main lead. Making Dante a side character with only 2% of screen time. Why call the show Devil may cry to fool the fans. Just call it LADY MAY CRY or STRONG INDEPENDENT WOMAN. Women take everything men love and turn it into their version. Just like STAR WARS.😢😢😢,en,2025-05-14T16:03:48Z,2025-05-14 12:03:48,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyMMnPqExbjd14qNEh4AaABAg.AGWMez2snLCAI6TfVza9Sz,UgyMMnPqExbjd14qNEh4AaABAg,@Shimry33390,UC9IWjnvjM7D1zG4vWQ5GE_w,@ star wars is awesome as it is,en,2025-05-14T16:06:56Z,2025-05-14 12:06:56,0
